Ecludian_Distance_AP,Ecludian_Distance_AN,Learned_Representation_Similarity_AP,Learned_Representation_Similarity_AN
0.0035275928676128387,1.9999972581863403,0.9982361793518066,1.3709068298339844e-06
0.0007756823906674981,1.9999982118606567,0.9996121525764465,8.940696716308594e-07
0.0005104598239995539,1.9999955892562866,0.9997447729110718,2.205371856689453e-06
0.0012686402769759297,1.999997854232788,0.9993656873703003,1.0728836059570312e-06
0.001092238468118012,1.9999974966049194,0.9994539022445679,1.2516975402832031e-06
0.0009654167224653065,1.9999982118606567,0.9995172619819641,8.940696716308594e-07
0.0009097112342715263,1.9999945163726807,0.999545156955719,2.7418136596679688e-06
0.0005637024878524244,1.9999990463256836,0.9997181296348572,4.76837158203125e-07
0.000540877808816731,1.9999992847442627,0.999729573726654,3.5762786865234375e-07
0.0004407202359288931,1.9999996423721313,0.9997796416282654,1.7881393432617188e-07
0.004114106763154268,1.9999979734420776,0.9979429244995117,1.0132789611816406e-06
0.0008809498394839466,1.9999979734420776,0.9995595216751099,1.0132789611816406e-06
0.003743537934496999,1.9999984502792358,0.9981282353401184,7.748603820800781e-07
0.0009877573465928435,1.9999990463256836,0.9995061159133911,4.76837158203125e-07
0.0005701430491171777,1.999996542930603,0.9997149109840393,1.7285346984863281e-06
0.0007455768063664436,1.999997854232788,0.9996272325515747,1.0728836059570312e-06
0.0008398371282964945,1.9999994039535522,0.9995800852775574,2.980232238769531e-07
0.0006107765948399901,1.9999985694885254,0.9996945858001709,7.152557373046875e-07
0.0006024431786499918,1.9999988079071045,0.9996987581253052,5.960464477539062e-07
0.001062885858118534,1.9999974966049194,0.9994685649871826,1.2516975402832031e-06
0.0007036514580249786,1.9999979734420776,0.9996481537818909,1.0132789611816406e-06
0.0007153290207497776,1.9999977350234985,0.9996423125267029,1.1324882507324219e-06
0.0007091875304467976,1.9999977350234985,0.9996454119682312,1.1324882507324219e-06
0.0006164413061924279,1.999998688697815,0.9996917843818665,6.556510925292969e-07
0.0007242361898534,1.9999974966049194,0.9996379017829895,1.2516975402832031e-06
0.000663386017549783,1.999997615814209,0.999668300151825,1.1920928955078125e-06
0.0009911906672641635,1.9999991655349731,0.9995043873786926,4.172325134277344e-07
0.0007023114012554288,1.9999967813491821,0.9996488690376282,1.6093254089355469e-06
0.0005986350006423891,1.9999995231628418,0.999700665473938,2.384185791015625e-07
0.00100477016530931,1.999997854232788,0.9994975924491882,1.0728836059570312e-06
0.002436406444758177,1.999998688697815,0.9987818002700806,6.556510925292969e-07
0.0010821494506672025,1.9999969005584717,0.999458909034729,1.5497207641601562e-06
0.0009288054425269365,1.9999971389770508,0.9995356202125549,1.430511474609375e-06
0.0011710773687809706,1.9999977350234985,0.9994144439697266,1.1324882507324219e-06
0.000458226801129058,1.999997615814209,0.9997708797454834,1.1920928955078125e-06
0.0007229918846860528,1.9999980926513672,0.9996384978294373,9.5367431640625e-07
0.0007877027965150774,1.9999995231628418,0.9996061325073242,2.384185791015625e-07
0.0007148089352995157,1.999997615814209,0.9996426105499268,1.1920928955078125e-06
0.001011061598546803,1.9999967813491821,0.9994944930076599,1.6093254089355469e-06
0.0008378455531783402,1.9999985694885254,0.9995810985565186,7.152557373046875e-07
0.0006541398470290005,1.9999979734420776,0.9996729493141174,1.0132789611816406e-06
0.0005923452554270625,1.9999942779541016,0.9997038245201111,2.86102294921875e-06
0.0008257252047769725,1.9999990463256836,0.9995871186256409,4.76837158203125e-07
0.0004708750348072499,1.9999980926513672,0.9997645616531372,9.5367431640625e-07
0.0005491100018844008,1.999997615814209,0.9997254610061646,1.1920928955078125e-06
0.0009880458237603307,1.9999980926513672,0.9995059967041016,9.5367431640625e-07
0.0003999684995505959,1.9999985694885254,0.9998000264167786,7.152557373046875e-07
0.000393819238524884,1.9999992847442627,0.9998030662536621,3.5762786865234375e-07
0.0014242061879485846,1.9999982118606567,0.9992879033088684,8.940696716308594e-07
0.001507895882241428,1.999992847442627,0.9992460608482361,3.5762786865234375e-06
0.00048065558075904846,1.9999964237213135,0.9997596740722656,1.7881393432617188e-06
0.0010758978314697742,1.9999980926513672,0.9994620680809021,9.5367431640625e-07
0.004861352499574423,1.9999964237213135,0.9975693225860596,1.7881393432617188e-06
0.0012757402146235108,1.9999990463256836,0.9993621110916138,4.76837158203125e-07
0.0005535747040994465,1.9999982118606567,0.9997231960296631,8.940696716308594e-07
0.0009079579613171518,1.9999977350234985,0.9995459914207458,1.1324882507324219e-06
0.002262716880068183,1.9999942779541016,0.9988686442375183,2.86102294921875e-06
0.0009492559474892914,1.999998688697815,0.9995253682136536,6.556510925292969e-07
0.001283475081436336,1.9999946355819702,0.9993582367897034,2.682209014892578e-06
0.0003861216246150434,1.9999982118606567,0.9998069405555725,8.940696716308594e-07
0.003023402765393257,1.9999971389770508,0.9984883069992065,1.430511474609375e-06
0.0006017314735800028,1.9999984502792358,0.9996991157531738,7.748603820800781e-07
0.0003891795058734715,1.9999972581863403,0.9998053908348083,1.3709068298339844e-06
0.0008869594312272966,1.9999983310699463,0.9995565414428711,8.344650268554688e-07
0.0006439182907342911,1.999998927116394,0.9996780157089233,5.364418029785156e-07
0.0008441920508630574,1.9999988079071045,0.9995778799057007,5.960464477539062e-07
0.0009578143362887204,1.9999980926513672,0.9995210766792297,9.5367431640625e-07
0.0006643372471444309,1.9999992847442627,0.9996678233146667,3.5762786865234375e-07
0.0006797568639740348,1.9999988079071045,0.9996601343154907,5.960464477539062e-07
0.0005677881417796016,1.9999979734420776,0.9997161030769348,1.0132789611816406e-06
0.0003794110380113125,1.999997854232788,0.9998102784156799,1.0728836059570312e-06
0.0006085527711547911,1.9999990463256836,0.9996957182884216,4.76837158203125e-07
0.0005314461304806173,1.9999996423721313,0.9997342824935913,1.7881393432617188e-07
0.0005261817714199424,1.999998927116394,0.9997369050979614,5.364418029785156e-07
0.0007974423351697624,1.9999969005584717,0.9996013045310974,1.5497207641601562e-06
0.0008415853953920305,1.9999972581863403,0.9995791912078857,1.3709068298339844e-06
0.0009535122662782669,1.9999970197677612,0.9995232224464417,1.4901161193847656e-06
0.0011564106680452824,1.9999995231628418,0.9994217753410339,2.384185791015625e-07
0.0007336835260502994,1.9999971389770508,0.9996331334114075,1.430511474609375e-06
0.0010489829583093524,1.9999974966049194,0.9994754791259766,1.2516975402832031e-06
0.0005376178305596113,1.9999971389770508,0.999731183052063,1.430511474609375e-06
0.001232821960002184,1.999997615814209,0.9993835687637329,1.1920928955078125e-06
0.0004774760745931417,1.999998688697815,0.9997612833976746,6.556510925292969e-07
0.0012306667631492019,1.9999990463256836,0.9993846416473389,4.76837158203125e-07
0.0013443173374980688,1.9999973773956299,0.9993278384208679,1.3113021850585938e-06
0.0005095205851830542,1.9999979734420776,0.99974524974823,1.0132789611816406e-06
0.0015051091322675347,1.9999990463256836,0.9992474317550659,4.76837158203125e-07
0.0007821129984222353,1.9999967813491821,0.9996089339256287,1.6093254089355469e-06
0.0009870544308796525,1.999998688697815,0.9995064735412598,6.556510925292969e-07
0.0005194242112338543,1.9999994039535522,0.9997403025627136,2.980232238769531e-07
0.001004489604383707,1.999998688697815,0.9994977712631226,6.556510925292969e-07
0.0008285159710794687,1.9999995231628418,0.999585747718811,2.384185791015625e-07
0.000530470279045403,1.9999926090240479,0.9997347593307495,3.6954879760742188e-06
0.0019563438836485147,1.9999971389770508,0.9990218281745911,1.430511474609375e-06
0.0008774323505349457,1.9999949932098389,0.9995613098144531,2.5033950805664062e-06
0.0012668000999838114,1.999996542930603,0.9993665814399719,1.7285346984863281e-06
0.0007367096841335297,1.9999977350234985,0.9996316432952881,1.1324882507324219e-06
0.0007193262572400272,1.999997615814209,0.9996403455734253,1.1920928955078125e-06
0.0005376507178880274,1.9999979734420776,0.999731183052063,1.0132789611816406e-06
0.0004904360976070166,1.999993085861206,0.999754786491394,3.4570693969726562e-06
0.0005282645579427481,1.9999984502792358,0.9997358918190002,7.748603820800781e-07
0.0005901081021875143,1.9999980926513672,0.9997049570083618,9.5367431640625e-07
0.0007423009956255555,1.9999980926513672,0.9996288418769836,9.5367431640625e-07
0.0013486465904861689,1.9999983310699463,0.999325692653656,8.344650268554688e-07
0.0009997187880799174,1.9999969005584717,0.9995001554489136,1.5497207641601562e-06
0.0010744234314188361,1.9999990463256836,0.9994627833366394,4.76837158203125e-07
0.0005729845724999905,1.999998688697815,0.9997134804725647,6.556510925292969e-07
0.0014651811216026545,1.9999991655349731,0.9992673993110657,4.172325134277344e-07
0.0005282106576487422,1.9999991655349731,0.9997358918190002,4.172325134277344e-07
0.000610927352681756,1.999998927116394,0.9996945261955261,5.364418029785156e-07
0.000840325781609863,1.9999994039535522,0.9995798468589783,2.980232238769531e-07
0.0007561290403828025,1.9999988079071045,0.9996219277381897,5.960464477539062e-07
0.0009407210163772106,1.9999991655349731,0.9995296597480774,4.172325134277344e-07
0.0008096275851130486,1.9999996423721313,0.9995951652526855,1.7881393432617188e-07
0.0011191652156412601,1.9999973773956299,0.9994404315948486,1.3113021850585938e-06
0.0006848722696304321,1.999998688697815,0.9996575713157654,6.556510925292969e-07
0.0005012908368371427,1.9999995231628418,0.9997493624687195,2.384185791015625e-07
0.0009394441731274128,1.9999979734420776,0.9995302557945251,1.0132789611816406e-06
0.0005864386330358684,1.9999959468841553,0.9997068047523499,2.0265579223632812e-06
0.0003944378986489028,1.999998927116394,0.9998027682304382,5.364418029785156e-07
0.0010863208444789052,1.9999938011169434,0.9994568228721619,3.0994415283203125e-06
0.0008757132454775274,1.9999971389770508,0.99956214427948,1.430511474609375e-06
0.0013979191426187754,1.9999959468841553,0.999301016330719,2.0265579223632812e-06
0.001273393863812089,1.9999992847442627,0.9993633031845093,3.5762786865234375e-07
0.0012224640231579542,1.999998927116394,0.9993887543678284,5.364418029785156e-07
0.0010283533483743668,1.9999982118606567,0.9994858503341675,8.940696716308594e-07
0.0006204642122611403,1.999998927116394,0.9996897578239441,5.364418029785156e-07
0.0014075961662456393,1.9999991655349731,0.9992961883544922,4.172325134277344e-07
0.000896527199074626,1.9999988079071045,0.9995517134666443,5.960464477539062e-07
0.0006040346925146878,1.9999955892562866,0.9996979832649231,2.205371856689453e-06
0.00391927408054471,1.9999990463256836,0.9980403780937195,4.76837158203125e-07
0.00115839927457273,1.999997615814209,0.9994208216667175,1.1920928955078125e-06
0.0004375007702037692,1.9999974966049194,0.9997812509536743,1.2516975402832031e-06
0.0011250440729781985,1.999995470046997,0.9994374513626099,2.2649765014648438e-06
0.0008948977920226753,1.9999984502792358,0.9995525479316711,7.748603820800781e-07
0.0007795202545821667,1.9999991655349731,0.9996102452278137,4.172325134277344e-07
0.000583469111006707,1.999998927116394,0.9997082948684692,5.364418029785156e-07
0.0005598884308710694,1.9999991655349731,0.99972003698349,4.172325134277344e-07
0.0007694074884057045,1.9999984502792358,0.9996153116226196,7.748603820800781e-07
0.0006609621923416853,1.9999979734420776,0.9996694922447205,1.0132789611816406e-06
0.0003076177090406418,1.9999985694885254,0.9998462200164795,7.152557373046875e-07
0.0012303473195061088,1.9999960660934448,0.9993848204612732,1.9669532775878906e-06
0.0010313269449397922,1.9999982118606567,0.9994843602180481,8.940696716308594e-07
0.0009680304792709649,1.999993920326233,0.9995160102844238,3.039836883544922e-06
0.0013128443388268352,1.9999982118606567,0.9993435740470886,8.940696716308594e-07
0.0015328876907005906,1.9999971389770508,0.9992335438728333,1.430511474609375e-06
0.0006792743806727231,1.9999973773956299,0.9996603727340698,1.3113021850585938e-06
0.0004907399415969849,1.9999995231628418,0.9997546076774597,2.384185791015625e-07
0.0014727041125297546,1.9999991655349731,0.9992636442184448,4.172325134277344e-07
0.0006978223100304604,1.9999967813491821,0.9996510744094849,1.6093254089355469e-06
0.0008415560005232692,1.9999964237213135,0.9995792508125305,1.7881393432617188e-06
0.0008624852634966373,1.9999966621398926,0.99956876039505,1.6689300537109375e-06
0.0010131000308319926,1.9999990463256836,0.9994934797286987,4.76837158203125e-07
0.0005466601578518748,1.9999996423721313,0.9997266530990601,1.7881393432617188e-07
0.00057655741693452,1.999998927116394,0.9997116923332214,5.364418029785156e-07
0.0007963255047798157,1.9999983310699463,0.9996018409729004,8.344650268554688e-07
0.0006920698215253651,1.9999984502792358,0.9996539354324341,7.748603820800781e-07
0.0010797996073961258,1.9999985694885254,0.9994601011276245,7.152557373046875e-07
0.000645424472168088,1.9999933242797852,0.999677300453186,3.337860107421875e-06
0.0007102309609763324,1.999998927116394,0.9996448755264282,5.364418029785156e-07
0.0008185034967027605,1.9999994039535522,0.9995907545089722,2.980232238769531e-07
0.0016198669327422976,1.9999991655349731,0.999190092086792,4.172325134277344e-07
0.000583167071454227,1.9999982118606567,0.9997084140777588,8.940696716308594e-07
0.0004873007710557431,1.9999964237213135,0.9997563362121582,1.7881393432617188e-06
0.0006811246857978404,1.9999992847442627,0.9996594190597534,3.5762786865234375e-07
0.0015125510981306434,1.9999967813491821,0.9992437362670898,1.6093254089355469e-06
0.0007856136653572321,1.9999960660934448,0.9996072053909302,1.9669532775878906e-06
0.00042516159010119736,1.9999983310699463,0.9997873902320862,8.344650268554688e-07
0.0005605879123322666,1.9999948740005493,0.9997196793556213,2.562999725341797e-06
0.0018013380467891693,1.9999980926513672,0.9990993142127991,9.5367431640625e-07
0.00042906051385216415,1.999995231628418,0.9997854828834534,2.384185791015625e-06
0.0009637080365791917,1.999998688697815,0.9995181560516357,6.556510925292969e-07
0.0009817966492846608,1.9999951124191284,0.9995090961456299,2.4437904357910156e-06
0.00052433687960729,1.9999879598617554,0.9997378587722778,6.020069122314453e-06
0.00080917525338009,1.9999960660934448,0.9995954036712646,1.9669532775878906e-06
0.0004914200981147587,1.999998927116394,0.9997543096542358,5.364418029785156e-07
0.0010182727128267288,1.9999994039535522,0.9994908571243286,2.980232238769531e-07
0.0008950048359110951,1.9999988079071045,0.9995524883270264,5.960464477539062e-07
0.001143294619396329,1.999998688697815,0.9994283318519592,6.556510925292969e-07
0.0016192648326978087,1.9999912977218628,0.9991903901100159,4.351139068603516e-06
0.000525863841176033,1.9999991655349731,0.9997370839118958,4.172325134277344e-07
0.0019262968562543392,1.9999995231628418,0.9990368485450745,2.384185791015625e-07
0.0010554874315857887,1.9999967813491821,0.9994722604751587,1.6093254089355469e-06
0.0005517850513570011,1.9999991655349731,0.9997240900993347,4.172325134277344e-07
0.0008142644073814154,1.9999973773956299,0.9995928406715393,1.3113021850585938e-06
0.0009428607299923897,1.9999955892562866,0.9995285868644714,2.205371856689453e-06
0.0005933331558480859,1.9999964237213135,0.9997033476829529,1.7881393432617188e-06
0.0005308449035510421,1.9999988079071045,0.9997345805168152,5.960464477539062e-07
0.0011473690392449498,1.9999980926513672,0.9994263052940369,9.5367431640625e-07
0.0010246278252452612,1.9999879598617554,0.9994876980781555,6.020069122314453e-06
0.0008874221239238977,1.9999960660934448,0.999556303024292,1.9669532775878906e-06
0.0009363135905005038,1.9999990463256836,0.9995318651199341,4.76837158203125e-07
0.001445385511033237,1.9999984502792358,0.9992772936820984,7.748603820800781e-07
